,Date,NOW,^GSPC,NOW_ret,^GSPC_ret,port_ret
1327,2017-10-09,121.33000183105469,2544.72998046875,-0.0034556408073926903,-0.001806063868014185,-0.0026308523377034376
1328,2017-10-10,120.95999908447266,2550.639892578125,-0.0030542162929272365,0.0023197196304787226,-0.00036724833122425693
1329,2017-10-11,120.68000030517578,2555.239990234375,-0.002317488042717031,0.0018018829296631012,-0.0002578025565269648
1330,2017-10-12,121.97000122070312,2550.929931640625,0.010632706043709028,-0.0016881771203509643,0.004472264461679032
1331,2017-10-13,122.29000091552734,2553.169921875,0.002620157824433811,0.0008777220048461487,0.0017489399146399798
1332,2017-10-16,121.4000015258789,2557.639892578125,-0.007304389493388186,0.0017492225323056942,-0.002777583480541246
1333,2017-10-17,122.75,2559.360107421875,0.011058875480213004,0.0006723529054335486,0.005865614192823276
1334,2017-10-18,120.7699966430664,2561.260009765625,-0.016261884183434105,0.0007420595113298845,-0.0077599123360521105
1335,2017-10-19,120.80999755859376,2562.10009765625,0.0003311608316334258,0.00032794411501058107,0.00032955247332200344
1336,2017-10-20,124.81999969482422,2575.2099609375,0.032653653738140775,0.005103796185029985,0.01887872496158538
1337,2017-10-23,123.98999786376952,2564.97998046875,-0.00667179709827348,-0.003980395312996876,-0.005326096205635178
1338,2017-10-24,125.88999938964844,2569.1298828125,0.015207604967178767,0.0016166008745583937,0.00841210292086858
1339,2017-10-25,124.62000274658205,2557.14990234375,-0.010139375774142145,-0.004673955687260367,-0.007406665730701256
1340,2017-10-26,126.13999938964844,2560.39990234375,0.012123267241088698,0.0012701392506020426,0.00669670324584537
1341,2017-10-27,125.7300033569336,2581.070068359375,-0.003255619092188411,0.008040609979727442,0.0023924954437695156
1342,2017-10-30,125.0500030517578,2572.830078125,-0.005423095576704284,-0.003197577376741201,-0.0043103364767227426
1343,2017-10-31,126.37000274658205,2575.260009765625,0.01050045177710679,0.0009440129366797834,0.0057222323568932865
1344,2017-11-01,124.51000213623048,2579.360107421875,-0.014828082383615104,0.0015908441079037772,-0.006618619137855664
1345,2017-11-02,124.33999633789062,2579.85009765625,-0.0013663317326129132,0.00018994776966696492,-0.0005881919814729741
1346,2017-11-03,124.91000366210938,2587.840087890625,0.004573787906993587,0.0030922893263145568,0.003833038616654072
1347,2017-11-06,124.7300033569336,2591.1298828125,-0.0014420792445815067,0.0012704438847759292,-8.581767990278877e-05
1348,2017-11-07,125.52999877929688,2590.639892578125,0.006393336054503429,-0.00018912080508215467,0.003102107624710637
1349,2017-11-08,127.62000274658205,2594.3798828125,0.01651235585604205,0.0014426139320606879,0.008977484894051369
1350,2017-11-09,125.5500030517578,2584.6201171875,-0.016353010051060046,-0.003768981339369759,-0.010060995695214903
1351,2017-11-10,125.9800033569336,2582.300048828125,0.003419080929637275,-0.000898046976053557,0.001260516976791859
1352,2017-11-13,125.02999877929688,2584.840087890625,-0.0075694920967155355,0.0009831509112929737,-0.003293170592711281
1353,2017-11-14,124.4800033569336,2578.8701171875,-0.004408611345891877,-0.0023122805602824315,-0.0033604459530871544
1354,2017-11-15,123.31999969482422,2564.6201171875,-0.00936248685445129,-0.0055409987421235485,-0.00745174279828742
1355,2017-11-16,125.72000122070312,2585.639892578125,0.019274621095780375,0.008162652782972124,0.01371863693937625
1356,2017-11-17,127.54000091552734,2578.85009765625,0.014372826426416019,-0.002629416978897403,0.005871704723759308
1357,2017-11-20,127.66999816894531,2582.139892578125,0.0010187474246885486,0.001274869888790775,0.0011468086567396618
1358,2017-11-21,128.07000732421878,2599.030029296875,0.003128251136994109,0.006519838879752271,0.00482404500837319
1359,2017-11-22,127.4499969482422,2597.080078125,-0.004852939749784291,-0.0007505427033294154,-0.002801741226556853
1360,2017-11-24,128.30000305175778,2602.419921875,0.006647188530321202,0.0020539842782323348,0.004350586404276768
1361,2017-11-27,126.98999786376952,2601.419921875,-0.010262969028794977,-0.00038433158680373225,-0.005323650307799355
1362,2017-11-28,126.62999725341795,2627.0400390625,-0.0028388996062087557,0.009800332196793882,0.003480716295292563
1363,2017-11-29,120.58999633789062,2626.070068359375,-0.048873095025462554,-0.00036929388279105524,-0.024621194454126805
1364,2017-11-30,123.0,2647.580078125,0.019788023625183726,0.008157586662811411,0.013972805143997569
1365,2017-12-01,122.66000366210938,2642.219970703125,-0.00276802531880449,-0.0020265829358052656,-0.002397304127304878
1366,2017-12-04,113.62000274658205,2639.43994140625,-0.07655675875122903,-0.001052710549286573,-0.0388047346502578
1367,2017-12-05,116.1999969482422,2629.570068359375,0.02245324685245098,-0.0037463905259551566,0.009353428163247912
1368,2017-12-06,117.76000213623048,2629.27001953125,0.013335854966275207,-0.0001141121705305892,0.006610871397872309
1369,2017-12-07,121.0,2636.97998046875,0.0271418724756316,0.002928067010109281,0.015034969742870441
1370,2017-12-08,121.80999755859376,2651.5,0.006671888072385279,0.005491202035518228,0.0060815450539517535
1371,2017-12-11,123.08999633789062,2659.989990234375,0.010453331701599566,0.0031968421216959086,0.0068250869116477375
1372,2017-12-12,121.01000213623048,2664.110107421875,-0.017042560907427173,0.0015477237220897777,-0.007747418592668698
1373,2017-12-13,123.37000274658205,2662.85009765625,0.01931478788303931,-0.00047306897015086946,0.00942085945644422
1374,2017-12-14,126.16999816894531,2652.010009765625,0.0224421970807116,-0.004079167730762556,0.009181514674974522
1375,2017-12-15,129.5,2675.81005859375,0.026050691712542928,0.008934313410143169,0.01749250256134305
1376,2017-12-18,130.69000244140622,2690.159912109375,0.009147244150247147,0.005348478579596971,0.007247861364922059
1377,2017-12-19,129.96000671386722,2681.469970703125,-0.005601362827913903,-0.003235498043117957,-0.00441843043551593
1378,2017-12-20,129.0,2679.25,-0.007414358100254148,-0.0008282360735725192,-0.004121297086913334
1379,2017-12-21,128.97000122070312,2684.570068359375,-0.00023257572035628726,0.001983687012658386,0.0008755556461510494
1380,2017-12-22,129.19000244140622,2683.340087890625,0.0017043792286894899,-0.00045827163811384963,0.0006230537952878201
1381,2017-12-26,129.32000732421878,2680.5,0.0010058016236218492,-0.0010589757000589728,-2.6587038218561787e-05
1382,2017-12-27,130.25999450683594,2682.6201171875,0.007242401453861014,0.0007906283102423473,0.0040165148820516805
1383,2017-12-28,130.69000244140622,2687.5400390625,0.0032957143423519852,0.0018323190029194691,0.002564016672635727
1384,2017-12-29,130.38999938964844,2673.610107421875,-0.0022981705354281345,-0.005196632292747694,-0.003747401414087914
1385,2018-01-02,131.72999572753906,2695.81005859375,0.010224386053853785,0.008269078218397397,0.00924673213612559
1386,2018-01-03,132.91000366210938,2713.06005859375,0.008917894178277486,0.006378433243936499,0.007648163711106992
1387,2018-01-04,133.85000610351562,2723.989990234375,0.007047580579485846,0.004020542855326603,0.0055340617174062245
1388,2018-01-05,135.00999450683594,2743.14990234375,0.008628993516034633,0.007009145888585699,0.007819069702310166
1389,2018-01-08,135.30000305175778,2747.7099609375,0.0021457486501681444,0.0016609637672972966,0.0019033562087327205
1390,2018-01-09,135.44999694824222,2751.2900390625,0.0011079882683606712,0.0013020835172978806,0.001205035892829276
1391,2018-01-10,136.22999572753906,2748.22998046875,0.005742056415261487,-0.0011128458115203799,0.0023146053018705537
1392,2018-01-11,137.58000183105472,2767.56005859375,0.009860976991031833,0.007009025768881294,0.008435001379956564
1393,2018-01-12,138.19000244140622,2786.239990234375,0.00442398807553257,0.006726926399094779,0.005575457237313675
1394,2018-01-16,139.78999328613278,2776.419921875,0.0115116809723812,-0.0035307132616031467,0.0039904838553890265
1395,2018-01-17,140.7899932861328,2802.56005859375,0.0071281223325323495,0.009371006206502663,0.008249564269517506
1396,2018-01-18,141.1300048828125,2798.030029296875,0.002412115236560375,-0.0016176974974735359,0.0003972088695434195
1397,2018-01-19,142.27000427246094,2810.300048828125,0.008045204669835826,0.004375647986989861,0.006210426328412844
1398,2018-01-22,143.89999389648438,2832.969970703125,0.011391880784612951,0.00803436438221361,0.00971312258341328
1399,2018-01-23,144.42999267578125,2839.1298828125,0.003676338923532363,0.0021720049682221187,0.002924171945877241
1400,2018-01-24,145.44000244140625,2837.5400390625,0.0069687368136417405,-0.0005601325472319729,0.0032043021332048838
1401,2018-01-25,145.5399932861328,2839.25,0.0006872695726887201,0.0006024393988326437,0.0006448544857606819
1402,2018-01-26,149.74000549316406,2872.8701171875,0.028449576699014933,0.011771638106083948,0.02011060740254944
1403,2018-01-29,147.08999633789062,2853.530029296875,-0.01785587405303346,-0.006754736284862339,-0.0123053051689479
1404,2018-01-30,146.58999633789062,2822.429931640625,-0.0034050701142325224,-0.010958642805337426,-0.007181856459784974
1405,2018-01-31,148.8699951171875,2823.81005859375,0.015433859769841796,0.0004888658586947869,0.007961362814268291
1406,2018-02-01,152.80999755859375,2821.97998046875,0.02612189455062719,-0.000648298352023069,0.01273679809930206
1407,2018-02-02,149.75999450683594,2762.1298828125,-0.020161327590922262,-0.021436680516699447,-0.020799004053810854
1408,2018-02-05,147.38999938964844,2648.93994140625,-0.015951845341898085,-0.041842540938381134,-0.02889719314013961
1409,2018-02-06,149.02000427246094,2695.139892578125,0.01099842308836596,0.017290573348937244,0.014144498218651602
1410,2018-02-07,153.1699981689453,2681.659912109375,0.027467849926099852,-0.005014138223752518,0.011226855851173667
1411,2018-02-08,140.10000610351562,2581.0,-0.08919190681368505,-0.038259052245801506,-0.06372547952974328
1412,2018-02-09,145.16000366210938,2619.550048828125,0.0354801106645759,0.014825645199524118,0.02515287793205001
1413,2018-02-12,147.24000549316406,2656.0,0.01422733824541389,0.013818665678186015,0.014023001961799952
1414,2018-02-13,147.5500030517578,2662.93994140625,0.0021031762534482468,0.0026095219802773073,0.002356349116862777
1415,2018-02-14,147.74000549316406,2698.6298828125,0.0012868872100630924,0.013313439808896987,0.00730016350948004
1416,2018-02-15,152.5399932861328,2731.199951171875,0.03197280344039388,0.011996861776776058,0.02198483260858497
1417,2018-02-16,154.02999877929688,2732.219970703125,0.009720567988988904,0.00037339964992089136,0.005046983819454898
1418,2018-02-20,156.75999450683594,2716.260009765625,0.0175685575782909,-0.005858517106837269,0.0058550202357268155
1419,2018-02-21,157.5800018310547,2701.330078125,0.0052173391478271824,-0.005511664483310419,-0.00014716266774161824
1420,2018-02-22,156.0500030517578,2703.9599609375,-0.009756789164313773,0.0009730774855780666,-0.004391855839367853
1421,2018-02-23,160.39999389648438,2747.300048828125,0.027494169107500355,0.015901278245120665,0.02169772367631051
1422,2018-02-26,160.57000732421875,2779.60009765625,0.0010593727948888798,0.011688438620627295,0.006373905707758087
1423,2018-02-27,163.33999633789062,2744.280029296875,0.017103865334506807,-0.01278831144146686,0.0021577769465199736
1424,2018-02-28,161.00999450683594,2713.830078125,-0.014367454770032317,-0.011157806083656574,-0.012762630426844446
1425,2018-03-01,159.57000732421875,2677.669921875,-0.008983697417876968,-0.013413965854875975,-0.011198831636376472
1426,2018-03-02,166.6699981689453,2691.25,0.043533055245918995,0.005058785485198669,0.024295920365558832
1427,2018-03-05,168.3000030517578,2720.93994140625,0.009732320761629332,0.010971617610525897,0.010351969186077614
1428,2018-03-06,171.07000732421875,2728.1201171875,0.016324752948756682,0.0026353829319969435,0.009480067940376813
1429,2018-03-07,173.05999755859375,2726.800048828125,0.011565468792948508,-0.00048399182571667865,0.005540738483615915
1430,2018-03-08,172.99000549316406,2738.969970703125,-0.00040451995819612563,0.004453148208884983,0.0020243141253444286
1431,2018-03-09,172.75999450683594,2786.570068359375,-0.0013305048171190492,0.017229546741207358,0.007949520962044154
1432,2018-03-12,174.42999267578125,2783.02001953125,0.009620156744603037,-0.0012747973379978461,0.004172679703302595
1433,2018-03-13,173.9600067138672,2765.31005859375,-0.0026980467168460365,-0.006383910414315075,-0.004540978565580556
1434,2018-03-14,175.33999633789062,2749.47998046875,0.0079014989509254,-0.005740969825188458,0.0010802645628684715
1435,2018-03-15,173.8300018310547,2747.330078125,-0.008649104607634683,-0.0007822363990968029,-0.004715670503365743
1436,2018-03-16,169.97999572753906,2752.010009765625,-0.022397062731643658,0.0017019979472321367,-0.01034753239220576
1437,2018-03-19,169.80999755859375,2712.919921875,-0.0010006073544719385,-0.014306040541374188,-0.007653323947923063
1438,2018-03-20,172.11000061035156,2716.93994140625,0.013453660247249033,0.0014807086617194543,0.007467184454484244
1439,2018-03-21,173.19000244140625,2711.929931640625,0.006255461009468277,-0.001845692125629128,0.0022048844419195746
1440,2018-03-22,168.75999450683594,2643.68994140625,-0.025911717131662293,-0.02548488697285478,-0.025698302052258537
1441,2018-03-23,164.77000427246094,2588.260009765625,-0.023926966706795838,-0.021189807311750464,-0.02255838700927315
1442,2018-03-26,171.4499969482422,2658.550048828125,0.039741073110047154,0.02679504070603489,0.03326805690804102
1443,2018-03-27,162.82000732421875,2612.6201171875,-0.0516463199798709,-0.017427285645321255,-0.03453680281259608
1444,2018-03-28,159.67999267578125,2605.0,-0.019473574434313967,-0.0029209188994627766,-0.011197246666888372
1445,2018-03-29,165.4499969482422,2640.8701171875,0.03549724922737507,0.013675777493843633,0.024586513360609352
1446,2018-04-02,161.6199951171875,2581.8798828125,-0.02342114532880757,-0.022590682343496482,-0.023005913836152025
1447,2018-04-03,161.77000427246094,2614.449951171875,0.0009277291586977654,0.012535961315741417,0.006731845237219591
1448,2018-04-04,164.69000244140625,2644.68994140625,0.01788933395805614,0.011500102346446717,0.01469471815225143
1449,2018-04-05,165.77000427246094,2662.840087890625,0.006536377499830159,0.006839421401651613,0.006687899450740886
1450,2018-04-06,162.94000244140625,2604.469970703125,-0.01721926134423679,-0.02216406705706575,-0.01969166420065127
1451,2018-04-09,162.88999938964844,2613.159912109375,-0.0003069272434670367,0.0033309949675937034,0.0015120338620633333
1452,2018-04-10,166.5800018310547,2656.8701171875,0.02240056287674186,0.016588598996313486,0.019494580936527672
1453,2018-04-11,166.5,2642.18994140625,-0.0004803760787401856,-0.005540685772460918,-0.003010530925600552
1454,2018-04-12,168.57000732421875,2663.989990234375,0.012355827820840659,0.008216898697656738,0.010286363259248699
1455,2018-04-13,166.89999389648438,2656.300048828125,-0.009956343143445956,-0.0028907998267069246,-0.00642357148507644
1456,2018-04-16,169.4499969482422,2677.840087890625,0.015163085945383514,0.0080763368015635,0.011619711373473507
1457,2018-04-17,174.5399932861328,2706.389892578125,0.029596023225821888,0.010605071613866812,0.02010054741984435
1458,2018-04-18,174.3000030517578,2708.639892578125,-0.001375933234473159,0.0008310204075527849,-0.000272456413460187
1459,2018-04-19,172.99000549316406,2693.1298828125,-0.007544148921510896,-0.005742581795832535,-0.006643365358671716
1460,2018-04-20,168.89999389648438,2670.139892578125,-0.02392703343622049,-0.008573177188352155,-0.016250105312286323
1461,2018-04-23,167.50999450683594,2670.2900390625,-0.008263769494351259,5.6230111184163434e-05,-0.0041037696915835475
1462,2018-04-24,160.66000366210938,2634.56005859375,-0.04175266464271932,-0.013470888006475334,-0.027611776324597326
1463,2018-04-25,158.0,2639.39990234375,-0.016695320512856604,0.001835374232824094,-0.007429973140016255
1464,2018-04-26,165.16000366210938,2666.93994140625,0.044319690164023484,0.010380144187376317,0.0273499171756999
